user_id,device_type,traffic_source,location,cart_value,discount_pct,page_load_seconds,is_purchase
4349,mobile,email,IN,112.31,14.652152838532924,2.17,0
4350,desktop,organic_search,IN,65.59,16.046276972551187,3.38,1
4351,mobile,paid_social,SG,87.0,2.8199771615109412,3.3,0
4352,tablet,direct,US,56.09,7.689028426198497,4.86,0
4353,desktop,email,IN,83.03,8.55774397916054,2.55,0
4354,mobile,organic_search,IN,70.52,5.988564141629467,1.94,0
4355,desktop,direct,AE,55.85,17.73402568681764,2.54,0
4356,mobile,direct,US,102.99,6.257244654807963,2.4,0
4357,mobile,paid_social,IN,108.01,17.95870271149968,2.84,0
4358,mobile,email,IN,83.76,13.609672715354762,2.11,0
4359,mobile,organic_search,IN,91.25,10.908137027167166,1.78,0
4360,mobile,organic_search,US,71.95,11.760103237698202,2.71,0
4361,tablet,paid_social,AE,60.15,4.19060386392299,3.74,0
4362,mobile,organic_search,UK,81.81,9.471731740575665,3.22,0
4363,mobile,organic_search,UK,87.6,8.039634638921417,2.86,0
4364,desktop,paid_social,IN,112.51,13.92129611850934,4.58,0
4365,tablet,organic_search,IN,32.95,1.9240296370115342,2.67,0
4366,desktop,direct,UK,72.43,13.225601473922165,2.09,0
4367,desktop,organic_search,IN,94.08,16.518960627850106,2.57,0
4368,desktop,paid_social,US,104.93,8.62564869040637,2.2,0
4369,tablet,organic_search,IN,83.38,11.040464326036293,3.34,0
4370,mobile,paid_social,US,40.62,10.099919884527878,3.35,0
4371,desktop,email,IN,116.38,8.70664098589221,3.29,0
4372,desktop,paid_social,UK,78.05,11.127774270691063,0.99,0
4373,desktop,email,AE,90.45,11.105380780972858,1.24,0
4374,desktop,direct,IN,104.2,10.114268187279263,2.25,0
4375,desktop,paid_social,SG,62.67,0.025602363690858,1.88,0
4376,mobile,direct,SG,67.0,13.683858895723208,2.98,0
4377,mobile,organic_search,UK,103.98,11.09947587137661,1.7,0
4378,desktop,paid_social,US,94.19,18.27061782052829,3.03,1
4379,desktop,paid_social,UK,50.96,11.498415704055713,3.37,0
4380,mobile,paid_social,IN,75.31,7.765301166665986,3.43,0
4381,mobile,organic_search,SG,67.15,13.254704775277922,3.57,0
4382,tablet,email,AE,91.13,14.99948491949485,4.01,0
4383,mobile,paid_social,US,72.39,7.384922814745025,2.53,0
4384,mobile,direct,AE,108.52,17.37955073008029,2.25,0
4385,desktop,direct,IN,96.48,11.892588528354215,2.52,0
4386,desktop,direct,UK,119.22,0.6896655027751368,3.05,0
4387,mobile,email,SG,74.72,12.00178660244879,3.81,0
4388,tablet,paid_social,IN,66.37,13.684139566990721,3.94,0
4389,desktop,direct,AE,85.28,15.308410561201832,2.68,0
4390,mobile,direct,UK,76.81,9.057862537528084,5.4,0
4391,tablet,organic_search,IN,60.12,5.018357591163701,2.35,0
4392,mobile,organic_search,SG,65.28,4.1042775158788105,2.31,0
4393,mobile,direct,IN,99.43,16.903851346569525,3.15,0
4394,mobile,paid_social,SG,94.08,2.673079810134398,2.32,0
4395,mobile,direct,IN,115.58,19.15195955838064,2.54,0
4396,desktop,organic_search,IN,37.01,16.369802117412213,2.93,0
4397,mobile,organic_search,UK,66.05,4.321926824442926,1.38,0
4398,mobile,organic_search,IN,81.09,12.040813982219788,1.94,0
4399,mobile,email,AE,57.93,11.582962941406219,3.21,0
4400,mobile,paid_social,UK,66.74,11.065885803012442,3.18,0
4401,mobile,organic_search,UK,76.6,14.327139318467259,2.35,0
4402,mobile,paid_social,IN,68.14,4.1322076243825006,1.73,0
4403,tablet,direct,US,58.6,9.233872787008957,3.48,0
4404,mobile,organic_search,IN,81.59,6.369966527518016,3.06,0
4405,desktop,organic_search,IN,71.46,4.4958442548401845,1.82,0
4406,desktop,direct,US,76.55,12.489874819873377,2.88,0
4407,mobile,organic_search,IN,59.64,4.185557700359039,3.28,0
4408,mobile,organic_search,IN,104.06,8.735088470167668,2.52,0
4409,mobile,organic_search,SG,98.54,16.611190086626607,1.79,1
4410,tablet,direct,SG,59.12,17.781869671531243,2.49,0
4411,mobile,organic_search,IN,63.01,1.4199539862953827,2.92,0
4412,mobile,paid_social,IN,41.17,9.692218023813087,3.06,0
4413,mobile,paid_social,AE,105.54,17.94070474808018,1.08,0
4414,tablet,email,SG,80.53,6.139304273774032,3.0,0
4415,mobile,direct,UK,82.24,2.233138063719215,2.47,0
4416,desktop,email,UK,80.48,9.596063786139135,3.18,1
4417,mobile,direct,AE,74.96,5.281688023351828,1.76,0
4418,mobile,email,SG,89.71,15.676283249994036,3.15,0
4419,mobile,email,SG,37.06,17.854092152325258,0.88,0
4420,desktop,organic_search,UK,96.5,12.256055306991248,3.63,0
4421,mobile,direct,US,81.77,9.248692811559392,2.53,0
4422,mobile,organic_search,US,66.33,9.276122430578125,2.32,0
4423,mobile,direct,UK,56.39,10.201140751144177,4.65,0
4424,mobile,paid_social,AE,66.57,0.0,2.76,0
4425,mobile,direct,IN,88.06,3.7976218025780373,2.48,0
4426,desktop,direct,IN,28.1,0.0,2.93,0
4427,desktop,direct,IN,61.65,9.857880653387422,5.43,0
4428,mobile,email,SG,88.71,14.207233828011613,1.24,0
4429,desktop,organic_search,AE,80.85,10.333741194251866,2.44,1
4430,tablet,organic_search,UK,58.85,15.815524790023595,0.8,0
4431,tablet,email,IN,88.14,7.143464730997623,3.15,0
4432,mobile,direct,US,75.89,11.014479644266062,1.69,0
4433,desktop,email,IN,85.56,4.110833672977988,1.61,0
4434,mobile,direct,US,52.82,19.665860905373172,4.3,0
4435,mobile,organic_search,IN,80.4,7.878676832152071,1.94,0
4436,mobile,organic_search,US,38.88,0.6503209245378248,2.88,0
4437,mobile,organic_search,IN,54.61,12.686810459982357,1.1,0
4438,mobile,email,SG,103.35,10.204478416153222,3.01,0
4439,mobile,email,IN,40.01,16.73829249476055,3.7,0
4440,desktop,organic_search,US,64.23,5.727104589631832,2.33,0
4441,mobile,organic_search,UK,78.4,10.165509900422519,2.28,0
4442,mobile,paid_social,US,68.27,17.54599489428699,2.39,0
4443,desktop,direct,IN,82.65,13.589668857711416,2.8,0
4444,mobile,paid_social,IN,83.49,10.501347496797088,5.15,0
4445,mobile,organic_search,US,68.46,8.109274608764927,2.96,0
4446,mobile,paid_social,US,93.83,6.494444004801116,4.3,0
4447,mobile,organic_search,IN,58.99,20.800967233876086,1.89,0
4448,desktop,paid_social,IN,105.59,6.8713090433119435,3.5,0
4449,mobile,organic_search,SG,61.25,14.101984015954569,3.95,0
4450,mobile,direct,IN,91.82,7.564736656178447,2.08,0
4451,desktop,organic_search,IN,48.81,19.417148618507532,3.73,0
4452,desktop,paid_social,UK,53.7,2.301125362033364,2.65,0
4453,mobile,paid_social,IN,63.87,15.579109262199225,1.87,0
4454,desktop,organic_search,IN,115.55,8.33440075763765,2.78,0
4455,mobile,direct,IN,102.7,19.862813327994864,3.51,0
4456,mobile,direct,IN,78.32,15.146967390874185,3.29,0
4457,mobile,paid_social,AE,82.19,15.332113286108346,1.87,1
4458,desktop,paid_social,US,37.47,8.698804277787989,1.77,1
4459,mobile,email,SG,101.84,2.231289673319832,2.6,0
4460,tablet,email,UK,94.76,10.121943863512044,2.55,0
4461,mobile,direct,UK,75.02,17.05349402850709,2.34,0
4462,mobile,organic_search,SG,66.17,16.829092574985374,3.26,0
4463,desktop,organic_search,SG,93.36,6.379482475426853,2.9,0
4464,tablet,paid_social,AE,68.06,15.653684311492299,5.27,0
4465,desktop,paid_social,IN,110.93,14.126882850179072,1.57,1
4466,mobile,organic_search,IN,85.26,0.0,3.88,0
4467,mobile,paid_social,US,70.81,6.249359483992992,2.68,0
4468,mobile,paid_social,US,58.96,4.4422146926818105,3.41,0
4469,mobile,email,AE,72.86,20.943500201105543,1.32,0
4470,desktop,organic_search,IN,45.6,0.3806871727714185,3.84,0
4471,desktop,paid_social,IN,81.6,15.416149921295306,4.35,0
4472,mobile,direct,IN,67.54,13.282901873486878,3.34,0
4473,desktop,organic_search,IN,75.1,18.78171437967432,4.38,0
4474,desktop,email,US,63.98,19.90962210872988,2.32,0
4475,tablet,paid_social,UK,84.88,11.022176391563939,3.93,1
4476,mobile,direct,SG,67.86,12.97979027439267,1.84,0
4477,mobile,direct,IN,53.83,20.174124062516572,4.02,0
4478,desktop,direct,IN,54.2,6.15563221300413,3.14,1
4479,desktop,organic_search,IN,82.9,12.417461044648997,2.24,0
4480,desktop,email,IN,76.13,23.411088197770574,4.62,0
4481,desktop,direct,IN,65.39,16.850625052647764,2.33,0
4482,mobile,direct,SG,114.43,9.79413797256421,2.72,0
4483,mobile,direct,SG,76.62,5.238453444398921,1.81,0
4484,mobile,paid_social,IN,94.08,8.162637670621265,2.47,1
4485,mobile,paid_social,IN,93.75,16.80684655145849,3.7,0
4486,mobile,organic_search,SG,99.48,9.296726107755001,2.39,0
4487,desktop,paid_social,IN,68.44,18.70139591605387,2.85,0
4488,mobile,direct,IN,57.97,11.181395896953376,1.37,0
4489,mobile,direct,IN,100.37,2.134812579133338,2.13,0
4490,mobile,organic_search,SG,87.69,2.73035771220057,2.23,0
4491,mobile,direct,US,52.53,0.0,2.13,0
4492,mobile,direct,IN,11.45,12.341339557171544,3.06,0
4493,desktop,direct,US,69.39,15.730803708644697,3.31,0
4494,mobile,paid_social,IN,78.71,13.33579968519154,3.35,0
4495,mobile,direct,US,91.82,13.350775339016025,3.86,0
4496,mobile,paid_social,IN,95.21,0.0,1.92,0
4497,mobile,paid_social,US,60.09,4.670581267858017,2.85,0
4498,mobile,direct,UK,94.66,18.826917475574636,1.05,0
4499,desktop,direct,AE,99.18,9.089743168155563,2.28,0
4500,mobile,direct,IN,39.86,7.015125319961086,2.21,0
4501,mobile,organic_search,SG,46.58,6.613018496121949,3.21,1
4502,mobile,direct,SG,74.58,11.57048506604199,2.35,0
4503,desktop,direct,IN,74.25,11.992320328668367,3.75,0
4504,desktop,paid_social,IN,93.45,9.97961455410694,1.48,0
4505,desktop,organic_search,IN,66.33,18.029180428756675,4.2,0
4506,mobile,email,US,72.2,10.537772026051561,1.77,0
4507,mobile,paid_social,IN,86.44,1.456997313392014,1.03,0
4508,mobile,direct,US,76.71,7.279439434885551,2.5,0
4509,mobile,organic_search,IN,105.28,7.623248064758101,0.8,0
4510,mobile,organic_search,IN,89.21,1.8006603224263245,3.01,0
4511,tablet,organic_search,UK,79.31,11.862555158669915,2.22,0
4512,desktop,paid_social,IN,72.92,14.426762278268319,3.05,0
4513,mobile,email,IN,88.3,10.675814444288507,3.96,1
4514,mobile,direct,UK,103.72,3.9898651646127936,1.44,0
4515,desktop,direct,AE,90.76,3.588168197789555,4.1,0
4516,mobile,email,IN,136.61,10.911004859302498,1.86,0
4517,mobile,direct,SG,91.08,2.423543684258812,4.27,0
4518,mobile,organic_search,UK,44.65,13.382277467601591,3.87,0
4519,tablet,organic_search,SG,85.34,12.009536210957666,2.82,0
4520,mobile,paid_social,AE,94.83,4.501820364471314,3.27,0
4521,mobile,organic_search,IN,62.81,2.7972507651250638,3.2,0
4522,mobile,paid_social,SG,80.88,11.768036216501569,2.21,0
4523,desktop,email,UK,89.0,10.198688059348866,2.66,0
4524,desktop,organic_search,IN,68.16,9.628758417807955,5.38,0
4525,mobile,paid_social,AE,67.19,22.08649665103908,3.25,0
4526,desktop,paid_social,US,91.75,6.220312400062421,4.03,0
4527,mobile,paid_social,UK,86.42,0.0,1.9,0
4528,mobile,organic_search,UK,78.95,17.29482165398145,2.92,0
4529,mobile,email,IN,76.08,12.904562276420311,3.02,0
4530,mobile,direct,US,85.63,5.492394566810891,3.66,0
4531,desktop,email,IN,77.66,10.49828450398573,1.65,0
4532,mobile,paid_social,SG,77.58,9.211230106716998,2.94,0
4533,mobile,direct,SG,82.94,10.899484988035232,1.51,0
4534,mobile,email,IN,105.04,11.662986365584317,2.76,0
4535,mobile,paid_social,SG,79.33,18.629083169040243,1.91,1
4536,tablet,direct,IN,86.33,15.79052250437839,2.37,0
4537,mobile,paid_social,AE,18.05,13.71644257848513,2.61,0
4538,mobile,email,US,79.2,16.08874641403112,3.16,0
4539,mobile,paid_social,UK,90.9,6.299733406662642,3.33,0
4540,mobile,paid_social,US,63.64,13.590931667233505,2.94,0
4541,mobile,direct,IN,93.18,0.0,3.06,0
4542,mobile,email,US,62.0,16.493708986235482,1.45,0
4543,mobile,paid_social,SG,87.7,8.989384729950894,1.24,0
4544,tablet,email,UK,71.97,6.35219290413675,2.04,0
4545,mobile,email,UK,48.3,3.3380547362480133,3.46,0
4546,mobile,email,IN,87.23,12.384840752979573,1.96,0
4547,desktop,organic_search,IN,44.68,0.579586420185521,5.09,0
4548,desktop,organic_search,IN,84.6,3.761181769273316,2.32,0
4549,mobile,direct,SG,88.95,12.309312841149861,3.09,0
4550,desktop,organic_search,US,72.52,5.786494584231684,3.76,1
4551,mobile,email,IN,93.71,12.66935229742035,3.91,0
4552,tablet,paid_social,IN,71.37,9.978404583200874,0.84,0
4553,desktop,organic_search,UK,103.61,11.679250092135726,1.95,0
4554,tablet,direct,US,123.14,15.618945889032766,5.69,0
4555,mobile,paid_social,IN,64.68,12.719496738698366,2.23,0
4556,tablet,organic_search,SG,74.61,15.398235960653288,2.14,0
4557,mobile,organic_search,US,62.41,8.011085675899087,2.73,0
4558,desktop,direct,US,95.31,8.125277428409003,2.47,0
4559,mobile,paid_social,SG,73.5,9.039945076371724,2.3,0
4560,tablet,email,IN,84.42,0.0,2.99,0
4561,mobile,email,AE,116.01,15.168434951440863,3.07,0
4562,mobile,organic_search,IN,62.24,3.6190066847915157,4.83,0
4563,desktop,paid_social,AE,78.3,9.3088000915905,2.26,0
4564,desktop,paid_social,IN,83.42,0.9341728941381824,2.45,0
4565,desktop,organic_search,IN,68.02,8.393853656475212,1.6,0
4566,mobile,email,IN,34.33,20.633267907533885,3.96,0
4567,mobile,paid_social,IN,103.96,14.221740113768956,2.52,0
4568,desktop,email,IN,111.65,4.252970732577284,4.33,0
4569,desktop,direct,IN,70.33,3.3879879184305146,3.52,0
4570,mobile,email,AE,69.55,16.46527997700881,3.51,0
4571,mobile,email,IN,59.38,12.40230146483104,3.66,0
4572,desktop,direct,US,107.51,4.628655266317727,2.57,0
4573,desktop,paid_social,IN,75.34,16.546066281587464,3.29,0
4574,mobile,direct,US,31.02,9.40988093697261,4.15,0
4575,desktop,direct,US,51.29,15.074642311124762,1.59,0
4576,mobile,email,UK,66.95,15.222934441491216,4.56,0
4577,mobile,organic_search,UK,63.3,6.425446655198366,4.39,0
4578,desktop,organic_search,SG,70.26,8.926845883411506,1.95,0
4579,mobile,paid_social,IN,81.15,14.22126070138727,3.17,0
4580,mobile,direct,IN,81.25,4.410327035261606,4.26,0
4581,mobile,organic_search,IN,54.78,7.758705502799916,2.68,0
4582,desktop,organic_search,IN,79.98,8.83053119136723,3.55,0
4583,desktop,paid_social,IN,47.32,11.340984599440505,1.39,0
4584,desktop,direct,IN,82.89,1.414085177810522,2.65,0
4585,mobile,direct,US,90.1,1.438152978791873,2.61,0
4586,mobile,direct,SG,71.53,0.0,3.43,0
4587,desktop,organic_search,IN,75.14,9.399485526395523,2.62,0
4588,mobile,organic_search,IN,42.98,14.212762271523491,3.91,0
4589,tablet,direct,US,60.15,3.0080190466171848,1.83,0
4590,mobile,paid_social,AE,88.32,0.0,2.05,0
4591,mobile,organic_search,US,72.84,14.538098195312429,1.11,0
4592,desktop,paid_social,SG,77.78,11.070303643358972,3.43,0
4593,desktop,email,AE,79.14,11.456670127704989,1.47,0
4594,mobile,direct,SG,69.14,14.167110618075668,3.6,0
4595,mobile,organic_search,IN,43.7,10.161301844414803,2.56,0
4596,mobile,paid_social,SG,100.47,21.535197800886476,2.57,0
4597,desktop,organic_search,IN,47.36,13.718337503834528,1.92,1
4598,desktop,paid_social,SG,84.6,10.028352994591973,2.19,0
4599,mobile,organic_search,UK,60.31,9.699574784165751,2.26,0
4600,mobile,paid_social,IN,89.97,7.8378550813944585,2.93,1
4601,tablet,email,UK,92.82,13.332874445689333,3.96,0
4602,desktop,paid_social,US,88.9,11.38712461238533,3.17,0
4603,mobile,direct,IN,34.81,10.454024840437315,2.39,0
4604,mobile,paid_social,SG,49.62,16.854650244809704,1.73,0
4605,mobile,paid_social,UK,75.24,14.407266813515587,3.03,1
4606,desktop,direct,US,45.21,9.481598636306398,2.05,0
4607,mobile,email,UK,96.52,6.927364425552078,1.59,0
4608,tablet,email,US,84.63,16.51807273426764,2.39,0
4609,mobile,paid_social,US,93.53,7.809029409493244,2.5,0
4610,desktop,organic_search,SG,35.64,15.520836477708986,4.72,0
4611,desktop,email,US,80.87,9.202287987020553,3.72,0
4612,mobile,direct,SG,28.48,9.209834890984366,3.29,0
4613,mobile,direct,US,74.46,18.451755467253154,2.33,0
4614,mobile,direct,UK,55.02,2.547705183032188,1.62,0
4615,tablet,organic_search,AE,53.49,18.112932157443442,2.94,0
4616,desktop,paid_social,IN,88.33,13.924519244482742,1.48,0
4617,mobile,email,US,50.68,11.53049838056605,3.97,0
4618,tablet,direct,IN,37.11,8.673624341546406,2.86,0
4619,mobile,paid_social,IN,87.31,17.04398950736301,1.5,0
4620,desktop,paid_social,US,62.63,9.511857640637775,3.29,0
4621,desktop,organic_search,UK,56.48,9.533818666118009,3.35,1
4622,mobile,direct,UK,47.62,4.933130556830763,2.44,1
4623,mobile,email,UK,55.52,13.66956549179826,2.72,0
4624,desktop,paid_social,AE,94.1,10.093332155766948,2.09,0
4625,mobile,organic_search,AE,57.66,9.069612465243386,2.5,0
4626,desktop,organic_search,US,88.75,12.826275114750334,2.24,0
4627,mobile,organic_search,IN,78.32,10.152554634760813,0.8,0
4628,mobile,paid_social,IN,37.39,18.3851069091195,2.54,0
4629,mobile,email,AE,58.79,11.146580410759514,3.97,0
4630,mobile,email,AE,81.55,8.311147683733578,2.47,0
4631,mobile,direct,IN,69.08,16.46076601506971,3.47,0
4632,mobile,paid_social,IN,60.9,6.006768136968798,1.73,0
4633,tablet,email,AE,37.62,5.4384695412321635,2.7,1
4634,mobile,paid_social,IN,64.09,4.318887160562976,2.86,0
4635,mobile,organic_search,SG,101.2,15.049713656423961,4.13,0
4636,tablet,organic_search,US,76.22,15.327298683182832,2.16,1
4637,desktop,organic_search,UK,98.66,11.350975240196743,2.17,1
4638,mobile,organic_search,UK,118.78,10.97537936598384,1.89,0
4639,mobile,email,SG,84.08,7.997549135520155,3.74,0
4640,tablet,direct,US,71.52,6.629163640215318,1.11,0
4641,desktop,organic_search,IN,61.68,6.564085963004992,2.96,0
4642,mobile,organic_search,IN,83.62,3.6473639357707546,6.05,0
4643,desktop,direct,IN,89.18,11.091984708024453,1.71,0
4644,tablet,paid_social,US,96.81,9.146481385731999,3.82,0
4645,tablet,email,IN,85.13,6.225973479120299,2.14,1
4646,mobile,direct,AE,53.7,5.9834138057357045,2.8,0
4647,mobile,organic_search,IN,121.09,15.800467895721273,2.45,0
4648,desktop,paid_social,US,38.68,0.0,0.97,1
4649,desktop,organic_search,AE,79.96,13.510015185943395,2.45,0
4650,mobile,paid_social,SG,63.42,13.871025414160687,1.9,0
4651,tablet,email,IN,41.71,11.650662130069545,3.13,0
4652,tablet,paid_social,IN,61.25,15.580388555311323,1.78,0
4653,desktop,email,US,48.06,11.409448632978425,2.94,0
4654,desktop,paid_social,AE,63.51,7.463883354875246,4.14,0
4655,mobile,email,IN,102.22,0.0,3.93,0
4656,mobile,direct,US,73.0,14.073072676872725,5.74,0
4657,desktop,direct,UK,98.66,12.136464420588297,2.9,0
4658,mobile,email,US,59.86,7.046185101453375,3.7,0
4659,mobile,email,IN,75.48,12.58445654152565,3.32,0
4660,mobile,paid_social,US,42.02,10.984489638055585,2.84,0
4661,mobile,paid_social,SG,90.59,4.486003788661769,1.89,1
4662,tablet,organic_search,IN,87.76,13.179703919303051,2.47,0
4663,mobile,paid_social,SG,112.24,7.358237565162774,3.02,0
4664,desktop,paid_social,US,109.57,6.549047411551498,2.94,1
4665,desktop,paid_social,IN,71.86,0.0,4.29,0
4666,desktop,email,US,44.56,8.775192606464156,1.89,0
4667,mobile,organic_search,IN,49.93,0.0,3.11,0
4668,mobile,paid_social,IN,71.35,1.5030955606764316,2.07,0
4669,mobile,email,IN,104.6,8.386429341228284,1.75,0
4670,desktop,organic_search,IN,78.68,12.665795058752925,1.47,1
4671,mobile,paid_social,SG,73.91,9.332526940840358,2.82,0
4672,desktop,organic_search,UK,63.94,11.214135968178446,4.65,0
4673,mobile,email,US,92.87,12.982689856142976,3.58,0
4674,desktop,direct,IN,47.34,5.768475872515504,3.21,0
4675,desktop,paid_social,IN,79.13,9.176201917525987,3.67,0
4676,desktop,paid_social,SG,73.96,14.197542651878164,1.27,0
4677,mobile,paid_social,IN,76.27,9.01209713683846,2.76,0
4678,desktop,email,UK,70.36,1.2464940125629624,2.1,0
4679,desktop,direct,US,119.99,6.376148313957474,4.46,0
4680,mobile,paid_social,SG,59.48,12.55633026410752,4.15,0
4681,mobile,direct,IN,60.93,0.30877601062077,4.94,0
4682,tablet,paid_social,US,112.91,4.443786632464516,3.78,0
4683,mobile,paid_social,US,105.22,5.3679850663617765,0.8,0
4684,mobile,direct,AE,72.43,9.602652195864811,2.1,0
4685,mobile,paid_social,IN,68.43,20.999783843723243,2.09,0
4686,mobile,email,AE,31.63,17.5665380811264,3.05,0
4687,mobile,paid_social,AE,73.13,15.474176434347381,2.24,0
4688,desktop,direct,IN,76.61,13.156316137628625,2.86,0
4689,mobile,organic_search,IN,56.4,18.187802652825216,3.08,0
4690,mobile,paid_social,US,81.93,6.843067981211011,2.46,1
4691,desktop,direct,IN,52.1,7.4876991027291915,3.18,0
4692,mobile,organic_search,IN,93.14,10.77851537929469,1.36,0
4693,desktop,organic_search,US,62.98,9.269938411667653,4.66,0
4694,desktop,email,UK,120.16,0.0,2.49,0
4695,tablet,paid_social,IN,81.44,9.259361621486812,1.72,1
4696,mobile,organic_search,UK,72.79,13.12018283301144,2.75,1
4697,desktop,email,US,91.89,15.506108780617481,3.52,0
4698,mobile,direct,US,80.59,6.056859364467508,2.43,0
4699,mobile,organic_search,US,80.29,12.511757556555736,2.95,0
4700,desktop,paid_social,SG,60.62,12.533031696354959,2.33,1
4701,mobile,paid_social,IN,97.71,0.0679109505223714,1.94,0
4702,mobile,direct,UK,97.08,16.573440705048128,2.27,0
4703,tablet,organic_search,IN,56.52,11.915225286257138,4.3,0
